Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",12.209,"add1",6.72193e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.501,"tir_sqrt",5.78155e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.625,"divide",0.000113555
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.167,"multiply",8.90109e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.084,"add2",9.40596e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",122740,"fused_relax_matmul6_bananapi",0.675774
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",47.377,"add7",0.000260844
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.834,"divide1",0.000175269
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",254.55,"erf",0.00140148
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.126,"add8",0.000165865
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",34.001,"multiply2",0.0001872
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.001,"multiply3",0.000170683
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",11019.7,"fused_relax_matmul7_bananapi",0.0606711
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.417,"add3",0.00015095
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.834,"add5",0.0001092
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.126,"mean",0.000110808
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.084,"subtract",9.95654e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.417,"power",0.000101399
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.126,"mean",0.000105302
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.667,"add1",5.87295e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.625,"tir_sqrt",4.74868e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.376,"divide",0.000112184
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",21.834,"multiply",0.000120212
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.417,"add2",9.58931e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1465.51,"fused_relax_matmul_bananapi",0.00806867
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",31.668,"add3",0.000174355
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1496.01,"fused_relax_matmul_bananapi",0.00823659
"float32[1, 1, 384]",1,"cpu0",37.167,"vm.builtin.reshape",0.000204631
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1540.97,"fused_relax_matmul_bananapi",0.00848413
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",33.043,"add3",0.000181925
"float32[1, 1, 384]",1,"cpu0",21.418,"vm.builtin.reshape",0.000117921
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.001,"multiply1",0.000104614
"float32[1, 1, 384]",1,"cpu0",9.542,"vm.builtin.reshape",5.25355e-05
"float32[1, 1, 6, 64]",1,"cpu0",9.584,"vm.builtin.reshape",5.27668e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.292,"vm.builtin.reshape",4.56534e-05
"float32[1, 1, 6, 64]",1,"cpu0",7.667,"vm.builtin.reshape",4.22123e-05
"float32[1, 6, 1, 64]",1,"cpu0",11.459,"vm.builtin.reshape",6.309e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.708,"vm.builtin.reshape",4.79438e-05
"float32[6, 1, 64]",1,"cpu0",14.084,"vm.builtin.reshape",7.75425e-05
"float32[6, 1, 64], float32[6, 64, 1], float32[6, 1, 1]",1,"cpu0",27.001,"fused_relax_matmul1_bananapi",0.00014866
"float32[6, 1, 1]",1,"cpu0",11.751,"vm.builtin.reshape",6.46977e-05
"float32[1, 6, 1, 1], float32[1, 1, 1, 1], float32[1, 6, 1, 1]",1,"cpu0",11.625,"add4",6.40039e-05
"float32[1, 6, 1, 1]",1,"cpu0",8.625,"vm.builtin.reshape",4.74868e-05
"float32[6, 1, 1], float32[6, 1, 1]",1,"cpu0",12.626,"softmax",6.95152e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.084,"vm.builtin.reshape",4.45082e-05
"float32[6, 1, 1], float32[6, 1, 64], float32[6, 1, 64]",1,"cpu0",20.251,"fused_relax_matmul2_bananapi",0.000111496
"float32[6, 1, 64]",1,"cpu0",7.25,"vm.builtin.reshape",3.99164e-05
"float32[1, 6, 1, 64]",1,"cpu0",6.667,"vm.builtin.reshape",3.67066e-05
"float32[1, 1, 6, 64]",1,"cpu0",6.876,"vm.builtin.reshape",3.78573e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1589.6,"fused_relax_matmul_bananapi",0.00875186
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.001,"add3",0.00014866
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.959,"add5",0.000109889
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.251,"mean",0.000117002
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.626,"subtract",9.70437e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",13.458,"power",7.40959e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",16.126,"mean",8.87852e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.251,"add1",5.64391e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.292,"tir_sqrt",5.11591e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.959,"divide",0.000109889
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.959,"multiply",0.000104383
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.251,"add2",9.49791e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1474.09,"fused_relax_matmul_bananapi",0.00811593
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.084,"add3",0.000149117
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",2.11453e+06,"fused_relax_matmul3_bananapi",11.642
"float32[1, 1500, 384]",1,"cpu0",30.376,"vm.builtin.reshape",0.000167242
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",2.10819e+06,"fused_relax_matmul3_bananapi",11.6071
"float32[384], float32[1, 1500, 384], float32[1, 1500, 384]",1,"cpu0",9532.74,"add6",0.0524845
"float32[1, 1500, 384]",1,"cpu0",28.335,"vm.builtin.reshape",0.000156004
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",23.417,"multiply1",0.000128927
"float32[1, 1, 384]",1,"cpu0",13.917,"vm.builtin.reshape",7.6623e-05
"float32[1, 1, 6, 64]",1,"cpu0",10.625,"vm.builtin.reshape",5.84982e-05
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",5349.14,"transpose3",0.0294508
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",4296.77,"transpose3",0.0236568
"float32[1, 6, 1500, 64]",1,"cpu0",28.335,"vm.builtin.reshape",0.000156004
"float32[1, 6, 1, 64]",1,"cpu0",15.751,"vm.builtin.reshape",8.67205e-05
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10043.5,"transpose4",0.0552964
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",11919,"fused_relax_matmul4_bananapi",0.0656228
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1125.25,"softmax1",0.00619528
"float32[1, 6, 1500, 64]",1,"cpu0",19.792,"vm.builtin.reshape",0.000108969
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",6126.25,"fused_relax_matmul5_bananapi",0.0337294
"float32[6, 1, 64]",1,"cpu0",28.751,"vm.builtin.reshape",0.000158295
"float32[1, 6, 1, 64]",1,"cpu0",13.459,"vm.builtin.reshape",7.41014e-05
"float32[1, 1, 6, 64]",1,"cpu0",12.083,"vm.builtin.reshape",6.65256e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1500.38,"fused_relax_matmul_bananapi",0.00826069
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",30.792,"add3",0.000169532
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.168,"add5",0.000111039
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.126,"mean",0.000116314
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.625,"subtract",9.15325e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.834,"power",9.26832e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.958,"mean",8.23545e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.626,"add1",5.85037e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.875,"tir_sqrt",5.98747e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.667,"divide",0.000113787
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.668,"multiply",0.000108286
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.584,"add2",9.68125e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",122860,"fused_relax_matmul6_bananapi",0.676431
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",47.794,"add7",0.00026314
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.96,"divide1",0.000175963
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",244.133,"erf",0.00134413
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.793,"add8",0.000180549
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.876,"multiply2",0.000181006
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.585,"multiply3",0.000173898
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",11103.3,"fused_relax_matmul7_bananapi",0.0611318
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.459,"add3",0.000145676
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.459,"add5",0.000112641
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.959,"mean",0.0001209
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.376,"subtract",9.01616e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.084,"power",8.85539e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.626,"mean",8.05266e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.167,"add1",6.14823e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.376,"tir_sqrt",5.71273e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.292,"divide",0.000111722
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.833,"multiply",0.000103689
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.459,"add2",9.06186e-05
"float32[1, 1, 384], float32[384, 51865], float32[1, 1, 51865]",1,"cpu0",454058,"fused_relax_matmul8_bananapi",2.49992
"float32[1, 1, 51865], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64]",1,"cpu0",48.085,"vm.builtin.make_tuple",0.000264742
