Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.584,"mean",3.70816e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.043,"subtract",3.20114e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.126,"power",3.01817e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.334,"mean",2.86013e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.083,"add1",2.21145e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.375,"tir_sqrt",1.87064e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.834,"divide",3.75804e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17,"multiply",3.39209e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.625,"add2",3.5168e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",21338.8,"fused_relax_matmul6_bananapi",0.0425785
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",43.877,"add7",8.755e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.251,"divide1",6.4352e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",247.843,"erf",0.000494533
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.168,"add8",6.41864e-05
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.793,"multiply2",6.34381e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.835,"multiply3",5.95313e-05
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",19607.6,"fused_relax_matmul7_bananapi",0.039124
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.876,"add3",5.76177e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.75,"add5",3.74128e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.875,"mean",3.96576e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.459,"subtract",3.28415e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.5,"power",3.6914e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",17.834,"mean",3.55851e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.376,"add1",1.87084e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.667,"tir_sqrt",1.72937e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.209,"divide",3.63333e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",20.668,"multiply",4.12399e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.501,"add2",3.29253e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4907.4,"fused_relax_matmul_bananapi",0.00979199
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.085,"add3",4.8058e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4944.53,"fused_relax_matmul_bananapi",0.00986606
"float32[1, 1, 384]",1,"cpu0",35.335,"vm.builtin.reshape",7.05057e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4889.28,"fused_relax_matmul_bananapi",0.00975582
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.043,"add3",5.59556e-05
"float32[1, 1, 384]",1,"cpu0",22.168,"vm.builtin.reshape",4.42329e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.459,"multiply1",3.48368e-05
"float32[1, 1, 384]",1,"cpu0",10.584,"vm.builtin.reshape",2.11188e-05
"float32[1, 1, 6, 64]",1,"cpu0",9.75,"vm.builtin.reshape",1.94547e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.5,"vm.builtin.reshape",1.69605e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.709,"vm.builtin.reshape",1.73775e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.375,"vm.builtin.reshape",1.67111e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.667,"vm.builtin.reshape",1.72937e-05
"float32[6, 1, 64]",1,"cpu0",10.542,"vm.builtin.reshape",2.1035e-05
"float32[6, 1, 64], float32[6, 64, 1], float32[6, 1, 1]",1,"cpu0",135.005,"fused_relax_matmul1_bananapi",0.000269382
"float32[6, 1, 1]",1,"cpu0",8.917,"vm.builtin.reshape",1.77925e-05
"float32[1, 6, 1, 1], float32[1, 1, 1, 1], float32[1, 6, 1, 1]",1,"cpu0",10.084,"add4",2.01211e-05
"float32[1, 6, 1, 1]",1,"cpu0",9.167,"vm.builtin.reshape",1.82914e-05
"float32[6, 1, 1], float32[6, 1, 1]",1,"cpu0",15.917,"softmax",3.176e-05
"float32[1, 6, 1, 64]",1,"cpu0",9.792,"vm.builtin.reshape",1.95385e-05
"float32[6, 1, 1], float32[6, 1, 64], float32[6, 1, 64]",1,"cpu0",46.377,"fused_relax_matmul2_bananapi",9.25383e-05
"float32[6, 1, 64]",1,"cpu0",8.584,"vm.builtin.reshape",1.71281e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.667,"vm.builtin.reshape",1.72937e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.417,"vm.builtin.reshape",1.67949e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4907.9,"fused_relax_matmul_bananapi",0.00979298
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",29.335,"add3",5.85336e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",23.376,"add5",4.66433e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",22.376,"mean",4.46479e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.001,"subtract",3.19276e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.376,"power",3.26758e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.959,"mean",3.18438e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.667,"add1",1.9289e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.542,"tir_sqrt",2.1035e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.293,"divide",4.04916e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.709,"multiply",3.33403e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.668,"add2",3.52538e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4894.94,"fused_relax_matmul_bananapi",0.00976713
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.751,"add3",5.13822e-05
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",6.11761e+06,"fused_relax_matmul3_bananapi",12.2068
"float32[1, 1500, 384]",1,"cpu0",34.21,"vm.builtin.reshape",6.82609e-05
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",6.09342e+06,"fused_relax_matmul3_bananapi",12.1585
"float32[384], float32[1, 1500, 384], float32[1, 1500, 384]",1,"cpu0",9495.75,"add6",0.0189473
"float32[1, 1500, 384]",1,"cpu0",27.918,"vm.builtin.reshape",5.57062e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.167,"multiply1",4.22356e-05
"float32[1, 1, 384]",1,"cpu0",10.376,"vm.builtin.reshape",2.07037e-05
"float32[1, 1, 6, 64]",1,"cpu0",10.792,"vm.builtin.reshape",2.15338e-05
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",5024.32,"transpose3",0.0100253
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",2235.46,"transpose3",0.00446053
"float32[1, 6, 1500, 64]",1,"cpu0",30.626,"vm.builtin.reshape",6.11096e-05
"float32[1, 6, 1, 64]",1,"cpu0",16.084,"vm.builtin.reshape",3.20932e-05
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10268.4,"transpose4",0.0204891
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",19128.9,"fused_relax_matmul4_bananapi",0.0381689
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1129.71,"softmax1",0.00225417
"float32[1, 6, 1500, 64]",1,"cpu0",20.501,"vm.builtin.reshape",4.09067e-05
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",16990.3,"fused_relax_matmul5_bananapi",0.0339015
"float32[6, 1, 64]",1,"cpu0",29.918,"vm.builtin.reshape",5.96969e-05
"float32[1, 6, 1, 64]",1,"cpu0",11.667,"vm.builtin.reshape",2.32797e-05
"float32[1, 1, 6, 64]",1,"cpu0",12.876,"vm.builtin.reshape",2.56921e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4977.57,"fused_relax_matmul_bananapi",0.009932
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",30.376,"add3",6.06107e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.167,"add5",4.02402e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",22.043,"mean",4.39835e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.917,"subtract",3.7746e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.751,"power",3.34241e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.917,"mean",2.97646e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.333,"add1",1.86226e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.626,"tir_sqrt",1.92072e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.792,"divide",3.9492e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.959,"multiply",3.98252e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.043,"add2",3.60021e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",21577.4,"fused_relax_matmul6_bananapi",0.0430544
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",40.543,"add7",8.08975e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",34.001,"divide1",6.78439e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",236.676,"erf",0.000472251
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.335,"add8",6.05289e-05
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",95.588,"multiply2",0.000190731
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.96,"multiply3",6.1776e-05
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",19669.9,"fused_relax_matmul7_bananapi",0.0392483
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.126,"add3",5.21305e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.251,"add5",4.24032e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.751,"mean",4.14055e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.167,"subtract",3.22588e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.5,"power",3.09279e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.084,"mean",3.00979e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.292,"add1",2.05361e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.417,"tir_sqrt",1.87902e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.501,"divide",4.09067e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.543,"multiply",3.69998e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.376,"add2",3.26758e-05
"float32[1, 1, 384], float32[384, 51865], float32[1, 1, 51865]",1,"cpu0",705616,"fused_relax_matmul8_bananapi",1.40795
"float32[1, 1, 51865], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64]",1,"cpu0",48.668,"vm.builtin.make_tuple",9.71097e-05
