Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.959,"add2",2.57013e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",148837,"matmul6",0.239695
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",39.793,"add7",6.40849e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.751,"divide1",5.27441e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",252.091,"erf",0.000405982
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",27.625,"add8",4.44889e-05
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.543,"multiply2",4.75777e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",26.542,"multiply3",4.27447e-05
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22097.8,"matmul7",0.0355875
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.042,"add3",3.87186e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.334,"add5",2.95261e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",17.875,"mean",2.87869e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",15.292,"subtract",2.46271e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.084,"power",2.91235e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",17.251,"mean",2.7782e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.292,"add1",1.33539e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.333,"tir_sqrt",1.18095e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.709,"divide",2.85196e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.75,"multiply",3.01961e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.043,"add2",2.7447e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4832.07,"matmul",0.00778184
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",23.959,"add3",3.85849e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4953.91,"matmul",0.00797805
"float32[1, 1, 384]",1,"cpu0",24.792,"vm.builtin.reshape",3.99264e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4883.82,"matmul",0.00786519
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.543,"add3",3.63045e-05
"float32[1, 1, 384]",1,"cpu0",18.126,"vm.builtin.reshape",2.91911e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.709,"multiply1",2.85196e-05
"float32[1, 1, 384]",1,"cpu0",7.916,"vm.builtin.reshape",1.27484e-05
"float32[1, 1, 6, 64]",1,"cpu0",9.417,"vm.builtin.reshape",1.51657e-05
"float32[1, 1, 6, 64]",1,"cpu0",7.25,"vm.builtin.reshape",1.16758e-05
"float32[1, 1, 6, 64]",1,"cpu0",9.417,"vm.builtin.reshape",1.51657e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.584,"vm.builtin.reshape",1.38242e-05
"float32[1, 6, 1, 64]",1,"cpu0",7.583,"vm.builtin.reshape",1.22121e-05
"float32[6, 1, 64]",1,"cpu0",10.626,"vm.builtin.reshape",1.71127e-05
"float32[6, 1, 64], float32[6, 64, 1], float32[6, 1, 1]",1,"cpu0",22.751,"matmul1",3.66395e-05
"float32[6, 1, 1]",1,"cpu0",7.167,"vm.builtin.reshape",1.15421e-05
"float32[1, 6, 1, 1], float32[1, 1, 1, 1], float32[1, 6, 1, 1]",1,"cpu0",10.167,"add4",1.63735e-05
"float32[1, 6, 1, 1]",1,"cpu0",7.417,"vm.builtin.reshape",1.19448e-05
"float32[6, 1, 1], float32[6, 1, 1]",1,"cpu0",10.417,"softmax",1.67761e-05
"float32[1, 6, 1, 64]",1,"cpu0",9.208,"vm.builtin.reshape",1.48291e-05
"float32[6, 1, 1], float32[6, 1, 64], float32[6, 1, 64]",1,"cpu0",15.293,"matmul2",2.46287e-05
"float32[6, 1, 64]",1,"cpu0",8.792,"vm.builtin.reshape",1.41591e-05
"float32[1, 6, 1, 64]",1,"cpu0",7.917,"vm.builtin.reshape",1.275e-05
"float32[1, 1, 6, 64]",1,"cpu0",7.708,"vm.builtin.reshape",1.24134e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4822.99,"matmul",0.00776721
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",23.168,"add3",3.73111e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.543,"add5",3.30836e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.959,"mean",3.37536e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.333,"subtract",2.63036e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.417,"power",2.32179e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.792,"mean",2.38219e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.375,"add1",1.34876e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.875,"tir_sqrt",1.42928e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.959,"divide",3.05326e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.542,"multiply",2.82506e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.418,"add2",2.64405e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4820.4,"matmul",0.00776305
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.417,"add3",3.61016e-05
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",7.50041e+06,"matmul3",12.0791
"float32[1, 1500, 384]",1,"cpu0",29.501,"vm.builtin.reshape",4.75101e-05
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",7.48858e+06,"matmul3",12.06
"float32[384], float32[1, 1500, 384], float32[1, 1500, 384]",1,"cpu0",9597.02,"add6",0.0154556
"float32[1, 1500, 384]",1,"cpu0",27,"vm.builtin.reshape",4.34823e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.5,"multiply1",3.30144e-05
"float32[1, 1, 384]",1,"cpu0",8.626,"vm.builtin.reshape",1.38918e-05
"float32[1, 1, 6, 64]",1,"cpu0",10.251,"vm.builtin.reshape",1.65088e-05
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",5103.87,"transpose3",0.00821956
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",1689.1,"transpose3",0.00272022
"float32[1, 6, 1500, 64]",1,"cpu0",28.293,"vm.builtin.reshape",4.55646e-05
"float32[1, 6, 1, 64]",1,"cpu0",9.709,"vm.builtin.reshape",1.56359e-05
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10115.5,"transpose4",0.0162906
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27171.8,"matmul4",0.043759
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1113.04,"softmax1",0.00179249
"float32[1, 6, 1500, 64]",1,"cpu0",14.626,"vm.builtin.reshape",2.35545e-05
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15502.1,"matmul5",0.0249655
"float32[6, 1, 64]",1,"cpu0",26.959,"vm.builtin.reshape",4.34163e-05
"float32[1, 6, 1, 64]",1,"cpu0",11.333,"vm.builtin.reshape",1.82513e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.542,"vm.builtin.reshape",1.37565e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4842.07,"matmul",0.00779795
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.584,"add3",3.47601e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.917,"add5",2.88545e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.542,"mean",3.46925e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",14.876,"subtract",2.39571e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",13.876,"power",2.23467e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.793,"mean",2.38235e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.542,"add1",1.37565e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8,"tir_sqrt",1.28837e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.917,"divide",2.72441e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.334,"multiply",2.79157e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.667,"add2",2.5231e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",148831,"matmul6",0.239686
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",42.002,"add7",6.76424e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.126,"divide1",5.01271e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",231.591,"erf",0.000372967
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",28.334,"add8",4.56307e-05
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.793,"multiply2",5.12012e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",28.792,"multiply3",4.63683e-05
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22035.6,"matmul7",0.0354874
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.21,"add3",4.05996e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.751,"add5",3.18081e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.25,"mean",3.10013e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.459,"subtract",2.8117e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.459,"power",2.32856e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.501,"mean",2.33532e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.042,"add1",1.61722e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.042,"tir_sqrt",1.45617e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.126,"divide",2.75807e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.042,"multiply",2.58349e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.167,"add2",2.60362e-05
"float32[1, 1, 384], float32[384, 51865], float32[1, 1, 51865]",1,"cpu0",975077,"matmul8",1.57032
"float32[1, 1, 51865], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64]",1,"cpu0",41.21,"vm.builtin.make_tuple",6.63669e-05
